subject_id,date,S1_S2@charging_period,S1_S2@charging_transitions,S1_S2@charging_entropy,S1_S2@charging_instability,S1_S2@activity_diversity,S1_S2@activity_entropy,S1_S2@activity_change,S1_S2@total_activity,S1_S2@dynamic_state_ratio,S1_S2@static_state_ratio,S1_S2@activity_instability,S1_S2@ambience_range,S1_S2@ambience_cnt,S1_S2@ambience_entropy,S1_S2@ambience_mean,S1_S2@ambience_std,S1_S2@ambience_cov,S1_S2@ambience_instability,S1_S2@rssi_cnt_x,S1_S2@rssi_entropy_x,S1_S2@address_cnt,S1_S2@address_entropy,S1_S2@Unknown_cnt,S1_S2@Recognizable_cnt,S1_S2@label_entropy,S1_S2@rssi_mean_x,S1_S2@rssi_range_x,S1_S2@rssi_std_x,S1_S2@rssi_cov_x,S1_S2@mble_instability,S1_S2@center_from_max_distance,S1_S2@center_total_distance,S1_S2@total_distance,S1_S2@path_tortuosity,S1_S2@altitude_mean,S1_S2@altitude_std,S1_S2@altitude_range,S1_S2@altitude_cov,S1_S2@altitude_entropy,S1_S2@speed_mean,S1_S2@speed_max,S1_S2@speed_std,S1_S2@speed_cov,S1_S2@speed_zero_count,S1_S2@speed_entropy,S1_S2@longitude_std,S1_S2@latitude_std,S1_S2@mgps_instability,S1_S2@mlight_mean,S1_S2@mlight_std,S1_S2@mlight_cov,S1_S2@mlight_range,S1_S2@mlight_cnt,S1_S2@mlight_entropy,S1_S2@mlight_instability,S1_S2@on_screen_ratio,S1_S2@on_screen_transitions,S1_S2@on_screen_entropy,S1_S2@avg_on_screen,S1_S2@std_on_screen,S1_S2@cov_on_screed,S1_S2@range_on_screen,S1_S2@mscreen_instability,S1_S2@usagestats_range,S1_S2@usagestats_cnt,S1_S2@usagestats_entropy,S1_S2@usagestats_mean,S1_S2@usagestats_std,S1_S2@usagestats_cov,S1_S2@usagestats_instability,S1_S2@rssi_cnt_y,S1_S2@rssi_entropy_y,S1_S2@bssid_cnt,S1_S2@bssid_entropy,S1_S2@rssi_Uncommon_ratio,S1_S2@rssi_mean_y,S1_S2@rssi_range_y,S1_S2@rssi_std_y,S1_S2@rssi_cov_y,S1_S2@wifi_instability,S1_S2@hr_mean,S1_S2@hr_std,S1_S2@hr_range,S1_S2@hr_cov,S1_S2@hr_abnormal_cnt,S1_S2@hr_entropy,S1_S2@hr_instability,S1_S2@wLight_mean,S1_S2@wLight_std,S1_S2@wLight_cov,S1_S2@wLight_range,S1_S2@wLight_cnt,S1_S2@wLight_entropy,S1_S2@wLight_instability,S1_S2@step_sum,S1_S2@step_mean,S1_S2@step_std,S1_S2@step_cov,S1_S2@step_transition,S1_S2@step_entropy,S1_S2@step_frequency_mean,S1_S2@distance_sum,S1_S2@pedo_speed_mean,S1_S2@pedo_speed_std,S1_S2@pedo_speed_cov,S1_S2@pedo_speed_max,S1_S2@burned_calories_sum,S1_S2@stride_mean,S1_S2@pedo_instability
id09,2024-07-09,0.99375,0.004166666666666667,0.03795026427747182,2.078035894984056,0.125,0.0,0.0,0.0,0.0,1.0,1.125,0.9567835368964441,0.08083333333333333,4.130194312968514,0.1,0.16991157307157662,1.699115730715766,14.966286382312628,0.6666666666666666,1.6769877743224173,0.6666666666666666,1.6769877743224173,0.8888888888888888,0.1111111111111111,0.34883209584303193,-68.66666666666667,67.0,22.266067856219646,-0.32426312411970354,36.28739412012648,0.028249344232821126,57.56400435601194,2.73443187650446,21.051540852280603,106.80553440304594,0.47457304427617164,40.7,0.004443337575422847,0.0013466047958348901,0.021729630133260812,2.8454,0.12185173795272154,5.6076305581569565,0.019717160728855043,0.11152882005518272,5.5342973410069786e-05,5.577570299240623e-05,155.51068771791802,39.791666666666664,38.27202978532611,0.9618101726155254,104.0,0.3125,1.2588021201242818,5.8161350325557475,0.07173913043478261,0.021739130434782608,0.25811448257658304,6.6,10.209799214480174,1.5469392749212387,26.0,3.508874747998415,0.9969381860196418,0.2619047619047619,1.8772451587322903,0.5,0.36941729041012705,0.7388345808202541,6.313376883656487,0.06135531135531135,3.9416021629838847,0.04945054945054945,3.5992680258394123,0.0,-72.53754578754578,66.0,18.59342957285908,-0.2563283520415361,18.8261059727892,75.65203815147042,8.172019178776589,54.0,0.10802113701701707,0.03678891790621097,1.101426380141377,2.4140850776318774,13.88755980861244,28.04591737856465,2.019499304778643,241.0,0.05741626794258373,0.6125017920678641,5.148504865372317,0.7552083333333334,0.7552083333333334,4.700119009833393,6.22360586129663,0.07291666666666667,0.21302445347710508,0.012586805555555554,0.5626500447591146,0.009377500745985243,0.05839601651002816,0.05839601651002816,0.6528483072916667,0.0297394593556722,0.7450262661637931,118.56717575745144
id09,2024-07-10,0.6270833333333333,0.008333333333333333,0.6604897519542142,2.7242698272469648,0.25,0.04819427877977932,0.008333333333333333,2.0,0.008333333333333333,0.9916666666666667,6.551214242373621,0.9849173301146639,0.08625,4.132023130905429,0.1,0.155260382386167,1.5526038238616697,14.229898754218995,0.8461538461538461,2.458311329683084,0.9230769230769231,2.458311329683084,0.9230769230769231,0.07692307692307693,0.2711893730418441,-68.53846153846153,67.0,20.03694811943247,-0.29234604439127065,76.39306036220749,0.05485173471520825,63.8424333340561,3.837571243006216,16.636155863009915,107.85394773039886,4.048394347771357,21.5,0.037535893984067016,0.3263009328415706,0.029311182943603853,6.5324,0.21208768208974085,7.23572578076456,0.8118294360385144,0.09184191339290015,8.607258860890096e-05,6.65382321382165e-05,205.85424424624972,35.729166666666664,43.85285033653901,1.2273684059206253,119.0,0.2916666666666667,1.262372849862738,6.508886335587622,0.06086956521739131,0.02608695652173913,0.2293534885997464,4.666666666666667,3.197221015541813,0.6851187890446742,8.0,2.255035879500753,0.9970947205846346,0.40540540540540543,2.3891189745939894,0.2702702702702703,0.28662587536651435,1.060515738856103,9.8144139290906,0.05350877192982456,3.7037239552778214,0.09210526315789473,3.9061265769523414,0.0,-76.84912280701755,65.0,16.459574324685033,-0.21418037998973763,20.864409571147597,79.25005454942178,9.448222849246584,80.0,0.11922039553114125,0.05258564259218852,1.3079363559615378,2.718922859317519,299.5206611570248,5240.346353818163,17.495775862590303,100000.0,0.09917355371900827,0.018989047265045952,20.716116299820506,1.2204545454545455,1.2204545454545455,7.353356671537358,6.025096714108822,0.06136363636363636,0.22061076629037696,0.020340909090909094,0.9192049893465909,0.015320083155776515,0.09175205321407695,0.09175205321407695,1.1418701171875,0.04822696339000355,0.7531660992783985,111.51469927318743
id09,2024-07-11,1.0,0.0,0.0,2.0,0.125,0.0,0.0,0.0,0.0,1.0,1.125,0.9577910121206737,0.19666666666666666,3.864639582963428,0.1,0.20138793931448615,2.0138793931448613,17.544852936357113,1.0,1.0986122886681096,1.0,1.0986122886681096,1.0,0.0,0.0,-57.666666666666664,51.0,23.809428571238094,-0.412880264241123,10.34310881581665,0.021537439227514398,6.592315545402846,1.452456148662215,4.538736368374838,106.79999999999998,1.4210854715202004e-14,0.0,1.330604374082585e-16,0.0,0.031811456628477904,4.3488,0.23201207972602367,7.293349765012783,0.5717403164211675,0.12060706643687308,3.0302334289665264e-05,2.7885513797749455e-05,42.18113836439639,93.33333333333333,22.19359266895641,0.23778849288167583,97.0,0.6666666666666666,0.8369882167858353,3.7896714604945605,0.017094017094017096,0.017094017094017096,0.08650308759353696,2.0,0.0,0.0,0.0,1.1239659743890769,0.9265686456557336,1.0,1.791759469228055,0.3333333333333333,0.33246478574106614,0.9973943572231985,11.152489221121098,0.1649122807017544,3.6190404902209683,0.16140350877192983,3.5378809620408362,0.0,-69.92280701754386,64.0,19.659407083060632,-0.28115872233401645,20.385165111677154,68.59407364787111,5.374154947811937,35.0,0.07834721954844462,0.02991944764096663,0.8448337152426619,2.0488921980301846,31.092436974789916,46.63842531550452,1.4999925979851454,288.0,0.20168067226890757,0.9767387977489441,5.9385044356361805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
id09,2024-07-12,0.5827814569536424,0.016556291390728478,0.6793783306112904,2.702096974955971,0.375,0.701106030671995,0.00641025641025641,0.8888888888888888,0.003205128205128205,0.4230769230769231,7.017062376521979,0.9999999136514032,0.11313131313131314,3.6338522042779235,0.13131313131313133,0.25995616603971233,1.9796661875331938,15.369374413824872,,,,,,,,,,,,,0.14854158143350363,252.99784907721943,3.283928052991548,77.04122775976985,98.6491334488735,3.0297853374981973,7.199999999999989,0.03071274152720695,0.5647361905232346,0.16545343731946852,3.0221,0.2350693397549039,1.42075827231692,0.09445407279029462,0.5547468147226026,4.705147984148048e-05,0.0007571571153438883,467.6415246585899,5.545454545454546,9.371429531296442,1.6899299154796863,51.0,0.3333333333333333,1.1223142451611543,7.611835437476903,0.006622516556291391,0.013245033112582781,0.03982755791135904,1.0,0.0,0.0,0.0,1.0605775925085112,0.9943082751287194,0.7,1.7480673485460894,0.5,0.3637061028185637,0.7274122056371274,8.069976635645334,0.13445378151260504,3.482147266609896,0.15126050420168066,3.710865087673417,0.0,-82.00560224089637,52.0,13.035180666237487,-0.15895475809013465,23.193514373538797,,,,,,,,0.7222222222222222,3.5633340160718037,4.933847099176344,23.0,0.016339869281045753,0.21959182207838154,7.355120928227148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
id09,2024-07-13,0.8173913043478261,0.006521739130434782,0.47532620901044786,2.69873140391898,0.375,0.39944169321765016,0.035416666666666666,11.0,0.10416666666666666,0.8958333333333334,34.63618190713684,0.9999999136514032,0.004166666666666667,1.6094379124341005,0.2,0.39999995682570294,1.9999997841285146,7.860931145557393,,,,,,,,,,,,,2.9249614253387897,3109.6281131914225,17.644462928927226,176.238184506786,105.81465256797586,13.51129940530547,49.300000000000004,0.12768835957407454,1.0976544882665935,0.6905955186304129,25.8628,2.570153824230469,3.721648569813472,0.07653575025176233,0.2942967541384657,0.00511735100261063,0.005660403833674045,2547.713481096207,19.6875,19.71902238322174,1.0016011369255489,116.0,0.4583333333333333,1.3723776870893194,6.924974402054897,0.64375,0.022916666666666665,0.6512300148949404,51.5,52.124050750749085,1.0121174903058074,151.0,5.586463056113145,0.9997650246677476,0.2125,2.4354194245789875,0.2125,0.23569529292650526,1.1091543196541425,8.785568534499106,0.050335570469798654,3.7111813437690087,0.3565436241610738,5.148924756107306,0.0,-78.31963087248322,63.0,12.877690656413066,-0.16442481294862063,34.48866413581106,75.33102096214749,14.799310496132037,90.0,0.19645705457209228,0.15570803800331776,1.4993048347145665,3.455926344438197,19.032608695652176,20.365705982146277,1.0700428043160808,253.0,0.02608695652173913,0.7499255496025152,3.7169187257490335,2.598698481561822,2.598698481561822,12.01470169726987,4.623353491186486,0.09761388286334056,0.3674820262743163,0.0433116413593637,1.918892216010104,0.03198153693350173,0.146666981554622,0.146666981554622,1.1188339233398437,0.09674659778652894,0.7384051014863589,81.96296847445142
id09,2024-07-14,0.53125,0.008333333333333333,0.6911927820032008,2.6112192720044214,0.375,0.13933850567370548,0.014583333333333334,4.777777777777778,0.029166666666666667,0.9708333333333333,12.53272356241076,0.9999999136514032,0.012448132780082987,1.6632191242997307,0.1991701244813278,0.3984694981506876,2.0006489386315773,8.090863468200359,,,,,,,,,,,,,0.2723430913381516,898.9962649714548,7.022334983312726,128.01956430556965,107.04697606727038,8.512326913632378,48.3,0.07951954577664173,0.8714882107068773,0.14430701811125485,24.6951,0.43001471980495615,2.9798600610916393,0.02554980595084088,0.015655502489632326,0.0009244771742814418,0.001035894490566746,1045.4618222318807,33.854166666666664,37.95775589571766,1.121213712611968,99.0,0.3541666666666667,1.2642478511013644,6.503999653813453,0.28958333333333336,0.03125,0.6017781841960087,17.375,10.61764451279096,0.6110874539735804,33.0,3.431901885069436,0.9996360007045147,0.17391304347826086,2.074200502589427,0.2753623188405797,0.2727013911387416,0.9903366309775352,7.1828145445382034,0.0544464609800363,3.7839941651079885,0.19782214156079855,4.691843112101086,0.0,-76.9410163339383,60.0,15.255630779270236,-0.19827695949658328,27.573049291847067,76.85978090766824,15.30127034806393,83.0,0.19908032741396137,0.13901184887100382,1.5725610343071657,3.513518196104652,18.04901960784314,21.07927494891996,1.1678903013524364,247.0,0.0392156862745098,0.7887750243214157,4.029941282470135,5.220902612826603,5.220902612826603,19.217869261386923,3.680947661075475,0.12114014251781473,0.503055428255055,0.08701504354711007,3.9255136231628565,0.06542522705271427,0.23898629027481633,0.23898629027481633,1.3508341471354166,0.1910213280177173,0.7518840925166345,64.29687933690835
id09,2024-07-15,0.7063829787234043,0.00851063829787234,0.6053586133594906,2.7626702858822254,0.125,0.0,0.0,0.0,0.0,1.0,1.125,0.9999999136514032,0.010788381742738589,1.652466339751271,0.1991701244813278,0.3985036971153163,2.0008206459331506,8.045446696723195,,,,,,,,,,,,,0.08860339717043736,119.88742155226596,4.889334784778171,24.52019074772873,106.69263408486202,2.03981694748022,42.60000000000001,0.019118629556542532,0.016757661327487468,0.038525570648368576,9.1295,0.3120430834481886,8.099635597776734,0.8468001680436914,0.07099220352306457,0.000141455753157419,0.00011251585660694891,247.6146573168787,35.354166666666664,56.43081663392993,1.5961574534052072,228.0,0.3333333333333333,1.2843863782018323,7.907502296301351,0.35625,0.03333333333333333,0.6512300148949404,21.375,19.44824863580266,0.9098595853007092,50.0,4.419663485555915,0.9982612955831769,0.26785714285714285,2.3973359358632527,0.30357142857142855,0.34213891057475737,1.127045823069789,9.161902393713223,0.05134474327628362,3.74775973806334,0.05541972290138549,3.8158917019975243,0.0,-76.52485737571313,63.0,17.46814522716407,-0.2282675959969574,19.57954227012028,65.04013027800396,6.28439962248651,59.0,0.09662341689084597,0.20355938117948122,0.9481595318074969,2.571281087466738,18.32085561497326,22.07289196493587,1.204795912855519,46.0,0.008021390374331552,0.8827100010724993,4.184288037238596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
id09,2024-07-16,0.5145833333333333,0.008333333333333333,0.6927217730104395,2.5851329202501616,0.25,0.13906079845474112,0.004166666666666667,1.6666666666666667,0.03125,0.96875,4.271477994205279,0.9999999136514032,0.004166666666666667,1.6094379124341005,0.2,0.39999995682570294,1.9999997841285146,7.860931145557393,,,,,,,,,,,,,0.07940957455182031,100.29752032513753,6.186407544601409,16.212562719483703,105.06991823267826,7.550615147479687,46.300000000000004,0.07186276790240555,0.12914760442484924,0.05529799167981638,8.993,0.3307576875166586,5.981368897297301,0.7611533495911634,0.09245618776917627,0.00011497612606733277,9.699198727711676e-05,149.65326213007947,7.770833333333333,20.59251439978993,2.6499750434046025,76.0,0.20833333333333334,0.4563344322932883,6.4229977353715855,0.24166666666666667,0.01875,0.5529934580933702,23.2,30.182113908737403,1.3009531857214398,81.0,4.52012092190452,0.999245843339875,0.2698412698412698,2.4734811726226096,0.30158730158730157,0.3264430189206577,1.0824163258948123,9.185058922612798,0.05236907730673317,3.8414145908258206,0.08229426433915212,3.939682276068688,0.0,-75.58935993349958,63.0,17.712658585144858,-0.23432740534815652,20.85584682487586,66.28230369382216,8.113784696652926,66.0,0.12241253312698562,0.23483140898845395,1.171167549875196,3.00921705469518,8.63677130044843,22.12039807734397,2.5611883547495875,172.0,0.04484304932735426,0.5341129078591349,5.708254485224134,0.46867167919799496,0.46867167919799496,3.210789453118279,6.850828833124029,0.05012531328320802,0.16094752688471273,0.0078111946532999155,0.3578454880487351,0.005964091467478919,0.04061270843072191,0.04061270843072191,0.44317220052083334,0.017443643775500152,0.7635312819863386,131.81891898939654
id09,2024-07-17,0.3689655172413793,0.006896551724137931,0.658402815196368,2.285953483339165,0.125,0.0,0.0,0.0,0.0,0.0,1.125,0.4788764038948922,0.0675,3.4451002898181238,0.1,0.07020695409583587,0.7020695409583586,8.07656602196641,1.0,1.2130075659799042,0.5,1.2130075659799042,0.875,0.125,0.37677016125643675,-72.375,62.0,17.909058462130275,-0.2474481307375513,30.444926619032174,0.05838304045539084,19.020082361953527,0.9180499006024886,20.717917783631606,113.73617671009771,11.808008115653006,28.599999999999994,0.10381928122791093,0.6545085270021845,0.02429352605863192,4.1332,0.12119961340499937,4.988967559196084,0.016490228013029316,0.06236310351368498,3.4913939351987155e-05,3.742039606642255e-05,240.73433177791335,0.0,0.0,,0.0,0.03333333333333333,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.10450819672131148,3.6031717865199293,0.09631147540983606,3.6081175340892426,0.0,-76.60655737704919,53.0,16.357711059288427,-0.21352886253297537,20.200700172250322,75.39943741209564,7.091425097294566,53.0,0.09405143248664286,0.010849909584086798,1.124074626166276,2.3490604160820094,261.75757575757575,5018.418121403446,19.172007178318328,100000.0,0.05303030303030303,0.017626642729371682,21.61615530254467,0.08095238095238096,0.08095238095238096,0.9602177568601662,11.86151346709617,0.014285714285714285,0.0502619624914611,0.001349206349206349,0.06142947787330264,0.0010238246312217108,0.012179561023508366,0.012179561023508366,0.16967366536458334,0.0028570992606026784,0.7588347266702091,310.76692407845985
id09,2024-07-18,0.9106382978723404,0.00425531914893617,0.3010585422000394,2.4964303733034847,0.125,0.0,0.0,0.0,0.0,1.0,1.125,0.9725585872028069,0.06166666666666667,3.7640024706081774,0.1,0.11571963360854172,1.1571963360854172,10.91063014297087,0.6097560975609756,2.969045773743471,0.6829268292682927,2.969045773743471,0.975609756097561,0.024390243902439025,0.11466528220290656,-71.8048780487805,66.0,13.745455146347458,-0.19142787398106173,76.92911989822565,0.041084212477999246,48.81929967588952,1.0839434130677699,45.038605417345025,106.09665757162344,0.286143885829577,24.5,0.0026970113138239794,0.0013505678825313332,0.010848335607094133,3.2794,0.10888726742581852,10.037232564469434,0.9564802182810368,0.06361046555833684,5.298592282209483e-05,4.658178198497012e-05,530.8643959373195,9.4375,28.768404435248055,3.048307754728271,124.0,0.10416666666666667,0.4331293058906511,6.406097282832703,0.1723404255319149,0.010638297872340425,0.45957791556358685,27.0,29.06314963431642,1.0764129494191268,64.0,3.5907941157632255,0.9923078690106226,0.5652173913043478,2.231389197807482,0.3478260869565217,0.37501053817713625,1.078155297259267,10.510949080064334,0.045714285714285714,3.6273027292892452,0.04326530612244898,3.631338191763704,0.0,-77.65306122448979,61.0,15.532968257026813,-0.2000303402350365,18.703191928532156,,,,,,,,7.0814814814814815,9.994110748689172,1.4113022500763999,23.0,0.022222222222222223,0.8659796464034377,4.599428495968693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
id09,2024-07-19,0.9978260869565218,0.004347826086956522,0.015500301618379312,2.037613832989264,0.25,0.13906079845474112,0.004166666666666667,1.6666666666666667,0.03125,0.96875,4.271477994205279,0.976041443879484,0.09166666666666666,4.202764767638632,0.1,0.1647084037335932,1.647084037335932,15.03460316001943,0.4383561643835616,1.6538748328576496,0.2191780821917808,1.6538748328576496,1.0,0.0,0.0,-73.08219178082192,67.0,15.048554679298038,-0.20591274444025431,9.807598610724105,0.07668300089403501,138.3062936412205,2.825675774948201,48.94627149633112,106.08564767594343,0.8406228043081482,49.3,0.007924001245446254,0.0026637351127258456,0.019602739326825002,7.2909,0.23019284650997635,11.742891780179582,0.9332653358589538,0.04108973091464126,0.0001809609311318593,0.00011263635563276621,656.2342100756489,7.041666666666667,18.332528391420052,2.6034359845803623,57.0,0.125,0.376770161256437,5.581241034263947,0.6583333333333333,0.004166666666666667,0.6421347837839517,316.0,0.0,0.0,0.0,2.7345535449824494,0.9994357485825895,0.2962962962962963,2.3775748474692127,0.2777777777777778,0.31547597485868945,1.135713509491282,9.350875114334384,0.05227077977720651,3.7630205636043588,0.04884318766066838,3.669096311287562,0.0,-76.54070265638389,62.0,16.934821789795073,-0.22125249967747224,19.11393157938878,70.41346609767662,8.368794844638513,54.0,0.11885219274718607,0.07491702228544334,1.167377913663338,2.606647477127665,4.38287153652393,14.461431684444308,3.2995335509910286,103.0,0.04030226700251889,0.5497828283610959,6.931891106775993,0.06428571428571428,0.06428571428571428,0.8412919284312296,13.086763331152461,0.011904761904761904,0.0502619624914611,0.0010714285714285715,0.047689964657738095,0.000794832744295635,0.01049340376294886,0.01049340376294886,0.16933186848958334,0.0035714285714285713,0.7418438946759259,370.3463554352454
id09,2024-07-20,0.7770833333333333,0.008333333333333333,0.530574779288255,2.7426252551159487,0.25,0.05790751748813433,0.008333333333333333,2.111111111111111,0.010416666666666666,0.9895833333333334,6.611921984300839,0.9725360783223851,0.08875,4.34157662149086,0.1,0.16281453443545502,1.6281453443545502,15.284351255258297,0.4,3.9653637669276773,0.788235294117647,3.9653637669276773,0.9882352941176471,0.011764705882352941,0.06396171410398296,-75.6,69.0,14.820653315757788,-0.19604038777457394,105.59541653799887,0.08958071553931214,65.34134408697743,7.123964230828705,9.172048310435791,105.98519236091887,0.9122012974753636,30.39999999999999,0.008606874952578092,0.10182986354026059,0.031841945751453084,6.5322,0.23040415838112377,7.235869320913262,0.615693329642956,0.10357095174200996,0.00010768480683305838,8.66058056509437e-05,92.64297742108563,57.645833333333336,35.793673546762726,0.6209238634783559,184.0,0.3958333333333333,0.8378989752979877,4.15831913786325,0.16382978723404254,0.023404255319148935,0.4459663224756929,12.833333333333334,18.853970993459765,1.4691405968929685,53.0,4.252464384546985,0.995901727085608,0.35294117647058826,2.2147079943303063,0.38235294117647056,0.40531094225143205,1.0600440028114377,8.959771662572534,0.044960116026105876,3.6987318207031916,0.05946337926033358,3.9907371316316866,0.0,-76.3052936910805,62.0,18.217015676467845,-0.23873855659633317,19.763545256199166,71.9397629485306,10.409489376449086,77.0,0.14469729882063373,0.08418574443903232,1.3384096295687724,2.9021171615322845,26.68878718535469,29.83461948109465,1.1178709348571003,259.0,0.06178489702517163,1.0110361322303223,4.522263953447804,2.487465181058496,2.487465181058496,10.823693909294663,4.351294639906813,0.12256267409470752,0.3664915876935928,0.041457753017641596,1.9081314639460742,0.0318021910657679,0.1382500236649141,0.1382500236649141,1.2763264973958333,0.10108603209174111,0.7670987632213221,77.56441059097811
id09,2024-07-21,0.7,0.006382978723404255,0.6108643020548935,2.7559489048560417,0.25,0.10126481756679193,0.0125,3.4444444444444446,0.020833333333333332,0.9791666666666666,9.63606715370943,0.9735739141596746,0.0825,4.144878518093363,0.1,0.16710448985300536,1.6710448985300534,14.875933144653224,0.5208333333333334,3.3905581346155933,0.7916666666666666,3.3905581346155933,0.9791666666666666,0.020833333333333332,0.10126481756679193,-56.5,74.0,21.721724916160166,-0.3844553082506224,71.21306063614152,0.14048884713294266,52.11944307520474,10.546696413673956,4.941779020739714,103.39478645066274,12.563660898611907,68.5,0.12151155130637999,0.3154666282375509,0.10585745213549337,9.829,0.5471705597666905,5.168937554498608,0.41487481590574377,0.1617514645823604,8.97797400639134e-05,0.00012870361300452025,52.25050716155859,19.8125,24.011851457492124,1.2119546476967633,70.0,0.3125,1.3253793990877156,6.7510193224298725,0.24130434782608695,0.021739130434782608,0.5525787651476708,22.2,32.97514215283992,1.485366763641438,86.0,4.893982714262207,0.9976417039101538,0.4642857142857143,2.1234320382341063,0.3571428571428572,0.3285689432017375,0.9199930409648649,8.781274245385134,0.05565371024734982,3.8395344674782512,0.12897526501766785,3.999745630119124,0.0,-75.30212014134275,66.0,17.339793560901544,-0.23026965945121594,22.197088199412825,79.55451204573295,10.320862423287632,65.0,0.12973321258453008,0.054716210698244186,1.4308721508547362,2.8965006869256684,23.85034013605442,34.48217924994519,1.4457730603941652,293.0,0.061224489795918366,0.8758523770545344,4.868801609632032,1.7632743362831858,1.7632743362831858,10.16867373662405,5.766926636077881,0.08185840707964602,0.2681992688946397,0.02938790560471976,1.32121607687621,0.022020267947936833,0.12636278415948876,0.12636278415948876,1.2809916178385417,0.06544230258570308,0.749296946986257,109.43963342440502
id09,2024-07-22,0.8553191489361702,0.00851063829787234,0.41337043177469635,2.6445702753488987,0.25,0.13906079845474112,0.004166666666666667,1.6666666666666667,0.03125,0.96875,4.271477994205279,0.957293474424207,0.085,4.190139646862248,0.1,0.11147677024751822,1.114767702475182,11.908894570724447,0.5689655172413793,2.871755087244307,0.5689655172413793,2.871755087244307,0.9827586206896551,0.017241379310344827,0.08709952319177525,-66.1896551724138,70.0,21.20381951324005,-0.320349448233374,54.528999281608954,0.05387632258489437,70.00357490279846,5.723004446879193,12.231962346451095,106.06152958152957,1.1256002911152339,68.4,0.010612710334806026,0.017742461615519314,0.06188698412698413,5.2019,0.31616962669816984,5.108822657272011,0.6796536796536796,0.1712432112167549,7.964635605609362e-05,7.010289167980844e-05,90.01676263453938,37.6875,56.120093048301335,1.4890903628073322,240.0,0.3541666666666667,1.2008435717203485,7.41825841847944,0.3595744680851064,0.03829787234042553,0.6531729659564213,18.77777777777778,15.07593946052066,0.8028606813295026,52.0,4.207318851943636,0.9977703206144504,0.17543859649122806,1.8370623463084677,0.40350877192982454,0.32832837726608355,0.813683369746381,6.048257848439161,0.05989110707803993,3.9178568911239022,0.06533575317604355,3.695422706888863,0.0,-74.11252268602541,65.0,17.39568461378668,-0.2347199094474596,19.953484505654053,71.55601907032181,8.156186702744712,56.0,0.11398323731130437,0.031704410011918954,1.082012979889106,2.3928604713581176,12.771971496437054,19.23205640331723,1.5058017009106481,69.0,0.028503562945368172,1.2218770446296259,5.7262792380552385,0.10997442455242967,0.10997442455242967,1.1949072450002474,10.86531936732783,0.020460358056265986,0.07123861829092716,0.0018329070758738276,0.08145869906296206,0.001357644984382701,0.014837690882228832,0.014837690882228832,0.2146666685740153,0.004271118232356313,0.7407058449678643,269.33383704284154
